X - coordinate,Y - coordinate,Time
21.027637824443918,7.3159578244450865,1.6549999999999285
21.040982926686937,7.312737926688106,1.6559999999999284
21.054329200959444,7.3095092009606155,1.6569999999999283
21.067676647968547,7.306271647969721,1.6579999999999282
21.081025268421353,7.30302526842253,1.658999999999928
21.09437506302497,7.29977006302615,1.659999999999928
21.107726032486504,7.296506032487686,1.6609999999999279
21.121078177513063,7.293233177514247,1.6619999999999278
21.13443149881175,7.289951498812937,1.6629999999999276
21.147785997089677,7.286660997090865,1.6639999999999275
21.161141673053947,7.283361673055137,1.6649999999999274
21.174498527411668,7.28005352741286,1.6659999999999273
21.187856560869946,7.27673656087114,1.6669999999999272
21.20121577413589,7.273410774137085,1.667999999999927
21.214576167916604,7.270076167917801,1.668999999999927
21.227937742919195,7.266732742920395,1.6699999999999269
21.241300499850773,7.263380499851974,1.6709999999999268
21.25466443941844,7.2600194394196444,1.6719999999999267
21.268029562329307,7.256649562330513,1.6729999999999265
21.281395869290478,7.253270869291687,1.6739999999999264
21.29476336100906,7.249883361010273,1.6749999999999263
21.308132038192163,7.2464870381933775,1.6759999999999262
21.32150190154689,7.243081901548107,1.676999999999926
21.334872951780348,7.239667951781569,1.677999999999926
21.348245189599645,7.2362451896008695,1.6789999999999259
21.36161861571189,7.232813615713116,1.6799999999999258
21.374993230824188,7.2293732308254155,1.6809999999999257
21.388369035643645,7.225924035644874,1.6819999999999256
21.40174603087737,7.222466030878598,1.6829999999999254
21.415124217232464,7.218999217233696,1.6839999999999253
21.42850359541604,7.215523595417274,1.6849999999999252
21.4418841661352,7.212039166136438,1.6859999999999251
21.455265930097053,7.208545930098295,1.686999999999925
21.46864888800871,7.2050438880099525,1.687999999999925
21.48203304057727,7.201533040578516,1.6889999999999248
21.495418388509847,7.198013388511094,1.6899999999999247
21.50880493251354,7.194484932514792,1.6909999999999246
21.522192673295464,7.190947673296717,1.6919999999999245
21.53558161156272,7.187401611563976,1.6929999999999243
21.548971748022417,7.183846748023676,1.6939999999999242
21.562363083381662,7.180283083382923,1.6949999999999241
21.57575561834756,7.1767106183488245,1.695999999999924
21.58914935362722,7.173129353628487,1.696999999999924
21.60254428992775,7.169539289929017,1.6979999999999238
21.61594042795625,7.165940427957522,1.6989999999999237
21.629337768419834,7.162332768421108,1.6999999999999236
21.642736312025605,7.158716312026883,1.7009999999999235
21.656136059480673,7.155091059481952,1.7019999999999234
21.669537011492142,7.151457011493424,1.7029999999999232
21.68293916876712,7.147814168768404,1.7039999999999231
21.696342532012714,7.144162532014,1.704999999999923
21.709747101936028,7.140502101937317,1.705999999999923
21.72315287924417,7.136832879245463,1.7069999999999228
21.73655986464425,7.133154864645545,1.7079999999999227
21.749968058843372,7.129468058844669,1.7089999999999226
21.763377462548643,7.125772462549943,1.7099999999999225
21.77678807646717,7.122068076468472,1.7109999999999224
21.79019990130606,7.118354901307365,1.7119999999999223
21.80361293777242,7.1146329377737265,1.7129999999999221
21.817027186573355,7.110902186574664,1.713999999999922
21.830442648415975,7.107162648417286,1.714999999999922
21.843859324007383,7.103414324008697,1.7159999999999218
21.857277214054687,7.0996572140560055,1.7169999999999217
21.870696319264997,7.095891319266317,1.7179999999999216
21.884116640345415,7.092116640346739,1.7189999999999215
21.89753817800305,7.088333178004378,1.7199999999999214
21.91096093294501,7.08454093294634,1.7209999999999213
21.9243849058784,7.080739905879733,1.7219999999999211
21.93781009751033,7.076930097511664,1.722999999999921
21.9512365085479,7.073111508549238,1.723999999999921
21.964664139698222,7.069284139699564,1.7249999999999208
21.9780929916684,7.065447991669747,1.7259999999999207
21.991523065165545,7.061603065166895,1.7269999999999206
22.00495436089676,7.057749360898114,1.7279999999999205
22.018386879569157,7.053886879570512,1.7289999999999204
22.031820621889835,7.050015621891194,1.7299999999999203
22.045255588565908,7.046135588567267,1.7309999999999202
22.05869178030448,7.042246780305839,1.73199999999992
22.072129197812654,7.038349197814016,1.73299999999992
22.08556784179754,7.0344428417989056,1.7339999999999198
22.099007712966248,7.030527712967613,1.7349999999999197
22.112448812025878,7.026603812027247,1.7359999999999196
22.125891139683542,7.022671139684912,1.7369999999999195
22.139334696646344,7.018729696647718,1.7379999999999194
22.15277948362139,7.014779483622768,1.7389999999999193
22.166225501315793,7.010820501317172,1.7399999999999192
22.17967275043665,7.006852750438035,1.740999999999919
22.193121231691077,7.002876231692464,1.741999999999919
22.206570945786176,6.998890945787566,1.7429999999999188
22.220021893429056,6.994896893430448,1.7439999999999187
22.23347407532682,6.9908940753282165,1.7449999999999186
22.24692749218658,6.986882492187978,1.7459999999999185
22.26038214471544,6.98286214471684,1.7469999999999184
22.273838033620507,6.978833033621909,1.7479999999999183
22.287295159608888,6.9747951596102915,1.7489999999999182
22.300753523387687,6.970748523389094,1.749999999999918
22.314213125664015,6.966693125665424,1.750999999999918
22.327673967144975,6.962628967146388,1.7519999999999178
22.341136048537678,6.958556048539093,1.7529999999999177
22.354599370549227,6.954474370550646,1.7539999999999176
22.36806393388673,6.950383933888154,1.7549999999999175
22.381529739257296,6.946284739258722,1.7559999999999174
22.39499678736803,6.942176787369458,1.7569999999999173
22.40846507892604,6.938060078927469,1.7579999999999172
22.421934614638428,6.9339346146398615,1.758999999999917
22.435405395212307,6.929800395213742,1.759999999999917
22.44887742135478,6.925657421356218,1.7609999999999169
22.462350693772954,6.921505693774395,1.7619999999999167
22.475825213173938,6.917345213175381,1.7629999999999166
22.489300980264836,6.913175980266283,1.7639999999999165
22.50277799575276,6.9089979957542065,1.7649999999999164
22.516256260344807,6.904811260346259,1.7659999999999163
22.529735774748094,6.900615774749547,1.7669999999999162
22.54321653966972,6.8964115396711785,1.767999999999916
22.556698555816798,6.892198555818259,1.768999999999916
22.57018182389643,6.887976823897895,1.7699999999999159
22.583666344615725,6.883746344617194,1.7709999999999158
22.59715211868179,6.879507118683263,1.7719999999999156
22.610639146801734,6.875259146803208,1.7729999999999155
22.62412742968266,6.871002429684136,1.7739999999999154
22.637616968031676,6.8667369680331545,1.7749999999999153
22.65110776255589,6.86246276255737,1.7759999999999152
22.664599813962404,6.858179813963889,1.776999999999915
22.67809312295833,6.853888122959818,1.777999999999915
22.691587690250774,6.849587690252264,1.7789999999999149
22.705083516546843,6.845278516548334,1.7799999999999148
22.71858060255364,6.8409606025551355,1.7809999999999147
22.732078948978277,6.836633948979774,1.7819999999999145
22.745578556527857,6.832298556529357,1.7829999999999144
22.759079425909487,6.82795442591099,1.7839999999999143
22.772581557830275,6.823601557831782,1.7849999999999142
22.786084952997328,6.819239952998838,1.785999999999914
22.799589612117753,6.814869612119265,1.786999999999914
22.813095535898658,6.810490535900171,1.7879999999999139
22.826602725047145,6.806102725048661,1.7889999999999138
22.840111180270323,6.801706180271844,1.7899999999999137
22.853620902275303,6.797300902276825,1.7909999999999136
22.867131891769187,6.792886891770711,1.7919999999999134
22.880644149459084,6.788464149460609,1.7929999999999133
22.894157676052096,6.784032676053625,1.7939999999999132
22.907672472255335,6.779592472256868,1.794999999999913
22.92118853877591,6.775143538777443,1.795999999999913
22.93470587632092,6.7706858763224576,1.796999999999913
22.948224485597475,6.766219485599017,1.7979999999999128
22.961744367312686,6.76174436731423,1.7989999999999127
22.975265522173657,6.757260522175202,1.7999999999999126
22.98878795088749,6.752767950889041,1.8009999999999124
23.0023116541613,6.748266654162853,1.8019999999999123
23.01583663270219,6.743756632703745,1.8029999999999122
23.029362887217264,6.739237887218823,1.8039999999999121
23.042890418413634,6.734710418415195,1.804999999999912
23.056419226998404,6.730174226999966,1.805999999999912
23.06994931367868,6.725629313680245,1.8069999999999118
23.08348067916157,6.721075679163138,1.8079999999999117
23.097013324154183,6.716513324155751,1.8089999999999116
23.11054724936362,6.711942249365192,1.8099999999999115
23.124082455496993,6.707362455498567,1.8109999999999113
23.137618943261405,6.702773943262982,1.8119999999999112
23.151156713363964,6.698176713365545,1.8129999999999111
23.16469576651178,6.693570766513363,1.813999999999911
23.178236103411958,6.688956103413543,1.814999999999911
23.1917777247716,6.68433272477319,1.8159999999999108
23.20532063129782,6.679700631299412,1.8169999999999107
23.21886482369772,6.675059823699316,1.8179999999999106
23.23241030267841,6.670410302680008,1.8189999999999105
23.245957068946993,6.665752068948595,1.8199999999999104
23.25950512321058,6.6610851232121835,1.8209999999999102
23.273054466176276,6.656409466177881,1.8219999999999101
23.28660509855119,6.651725098552794,1.82299999999991
23.30015702104242,6.64703202104403,1.82399999999991
23.31371023435708,6.6423302343586945,1.8249999999999098
23.327264739202278,6.6376197392038945,1.8259999999999097
23.34082053628512,6.632900536286737,1.8269999999999096
23.354377626312708,6.6281726263143295,1.8279999999999095
23.367936009992153,6.623436009993778,1.8289999999999094
23.38149568803056,6.618690688032189,1.8299999999999093
23.39505666113504,6.613936661136671,1.8309999999999091
23.408618930012697,6.609173930014328,1.831999999999909
23.422182495370635,6.604402495372269,1.832999999999909
23.435747357915965,6.5996223579176,1.8339999999999088
23.44931351835579,6.594833518357428,1.8349999999999087
23.46288097739722,6.590035977398859,1.8359999999999086
23.47644973574736,6.585229735749001,1.8369999999999085
23.490019794113316,6.580414794114961,1.8379999999999084
23.503591153202198,6.575591153203844,1.8389999999999083
23.51716381372111,6.570758813722757,1.8399999999999082
23.53073777637716,6.565917776378809,1.840999999999908
23.54431304187745,6.561068041879105,1.841999999999908
23.557889610929095,6.556209610930752,1.8429999999999078
23.571467484239196,6.551342484240857,1.8439999999999077
23.585046662514863,6.546466662516527,1.8449999999999076
23.5986271464632,6.541582146464868,1.8459999999999075
23.61220893679132,6.536688936792987,1.8469999999999074
23.62579203420632,6.531787034207992,1.8479999999999073
23.639376439415315,6.526876439416988,1.8489999999999072
23.652962153125408,6.521957153127083,1.849999999999907
23.666549176043706,6.517029176045384,1.850999999999907
23.680137508877316,6.512092508878996,1.8519999999999068
23.693727152333345,6.507147152335027,1.8529999999999067
23.707318107118898,6.502193107120584,1.8539999999999066
23.720910373941084,6.497230373942773,1.8549999999999065
23.73450395350701,6.492258953508702,1.8559999999999064
23.74809884652378,6.487278846525476,1.8569999999999063
23.761695053698507,6.482290053700204,1.8579999999999062
23.77529257573829,6.477292575739991,1.858999999999906
23.788891413350242,6.472286413351945,1.859999999999906
23.802491567241468,6.467271567243172,1.8609999999999058
23.81609303811907,6.462248038120778,1.8619999999999057
23.829695826690163,6.457215826691872,1.8629999999999056
23.843299933661847,6.452174933663559,1.8639999999999055
23.85690535974123,6.447125359742946,1.8649999999999054
23.87051210563542,6.442067105637141,1.8659999999999053
23.884120172051524,6.437000172053249,1.8669999999999052
23.89772955969665,6.431924559698378,1.867999999999905
23.911340269277904,6.4268402692796345,1.868999999999905
23.92495230150239,6.4217473015041255,1.8699999999999048
23.93856565707722,6.416645657078957,1.8709999999999047
23.952180336709496,6.411535336711236,1.8719999999999046
23.965796341106326,6.406416341108071,1.8729999999999045
23.979413670974818,6.401288670976566,1.8739999999999044
23.993032327022078,6.396152327023829,1.8749999999999043
24.006652309955214,6.391007309956968,1.8759999999999042
24.02027362048133,6.385853620483088,1.876999999999904
24.033896259307536,6.380691259309296,1.877999999999904
24.047520227140936,6.3755202271427,1.8789999999999039
24.061145524688637,6.3703405246904055,1.8799999999999037
24.074772152657747,6.36515215265952,1.8809999999999036
24.088400111755373,6.35995511175715,1.8819999999999035
24.102029402688622,6.354749402690402,1.8829999999999034
24.1156600261646,6.349535026166383,1.8839999999999033
24.129291982890415,6.344311982892201,1.8849999999999032
24.142925273573173,6.339080273574961,1.885999999999903
24.15655989891998,6.333839898921771,1.886999999999903
24.170195859637943,6.328590859639737,1.8879999999999029
24.18383315643417,6.323333156435966,1.8889999999999028
24.197471790015765,6.318066790017565,1.8899999999999026
24.21111176108984,6.31279176109164,1.8909999999999025
24.224753070363494,6.307508070365299,1.8919999999999024
24.238395718543842,6.302215718545648,1.8929999999999023
24.252039706337985,6.296914706339794,1.8939999999999022
24.265685034453032,6.291605034454844,1.894999999999902
24.27933170359609,6.286286703597904,1.895999999999902
24.292979714474264,6.280959714476082,1.8969999999999019
24.306629067794663,6.275624067796484,1.8979999999999018
24.32027976426439,6.270279764266216,1.8989999999999017
24.33393180459056,6.2649268045923865,1.8999999999999015
24.34758518948027,6.259565189482101,1.9009999999999014
24.36123991964063,6.254194919642467,1.9019999999999013
24.37489599577875,6.248815995780591,1.9029999999999012
24.388553418601735,6.243428418603579,1.903999999999901
24.40221218881669,6.238032188818539,1.904999999999901
24.415872307130726,6.232627307132578,1.9059999999999009
24.429533774250945,6.227213774252801,1.9069999999999008
24.443196590884458,6.221791590886317,1.9079999999999007
24.45686075773837,6.216360757740231,1.9089999999999006
24.470526275519784,6.210921275521651,1.9099999999999004
24.484193144935812,6.205473144937683,1.9109999999999003
24.49786136669356,6.200016366695434,1.9119999999999002
24.511530941500133,6.19455094150201,1.9129999999999001
24.525201870062638,6.189076870064519,1.9139999999999
24.538874153088184,6.183594153090068,1.9149999999999
24.552547791283875,6.178102791285763,1.9159999999998998
24.566222785356818,6.172602785358711,1.9169999999998997
24.579899136014124,6.1670941360160185,1.9179999999998996
24.593576843962893,6.161576843964792,1.9189999999998995
24.607255909910236,6.15605090991214,1.9199999999998993
24.62093633456326,6.150516334565167,1.9209999999998992
24.63461811862907,6.144973118630982,1.9219999999998991
24.648301262814776,6.13942126281669,1.922999999999899
24.66198576782748,6.133860767829398,1.923999999999899
24.675671634374293,6.128291634376213,1.9249999999998988
24.68935886316232,6.122713863164242,1.9259999999998987
24.703047454898666,6.117127454900593,1.9269999999998986
24.716737410290442,6.11153241029237,1.9279999999998985
24.73042873004475,6.105928730046682,1.9289999999998984
24.7441214148687,6.100316414870635,1.9299999999998982
24.7578154654694,6.094695465471336,1.9309999999998981
24.77151088255395,6.089065882555891,1.931999999999898
24.785207666829464,6.083427666831408,1.932999999999898
24.798905819003046,6.077780819004993,1.9339999999998978
24.812605339781804,6.072125339783753,1.9349999999998977
24.82630622987284,6.066461229874795,1.9359999999998976
24.84000848998327,6.060788489985225,1.9369999999998975
24.85371212082019,6.055107120822151,1.9379999999998974
24.867417123090714,6.049417123092678,1.9389999999998973
24.881123497501946,6.043718497503915,1.9399999999998971
24.894831244760994,6.038011244762967,1.940999999999897
24.908540365574964,6.0322953655769425,1.941999999999897
24.922250860650966,6.026570860652947,1.9429999999998968
24.9359627306961,6.020837730698087,1.9439999999998967
24.94967597641748,6.01509597641947,1.9449999999998966
24.96339059852221,6.009345598524202,1.9459999999998965
24.977106597717395,6.003586597719391,1.9469999999998964
24.990823974710143,5.997818974712143,1.9479999999998963
25.00454273020756,5.9920427302095645,1.9489999999998961
25.018262864916757,5.986257864918763,1.949999999999896
25.031984379544834,5.980464379546845,1.950999999999896
25.045707274798904,5.9746622748009175,1.9519999999998958
25.05943155138607,5.968851551388087,1.9529999999998957
25.073157210013438,5.96303221001546,1.9539999999998956
25.086884251388117,5.957204251390144,1.9549999999998955
25.100612676217214,5.951367676219245,1.9559999999998954
25.114342485207835,5.945522485209871,1.9569999999998953
25.12807367906709,5.939668679069127,1.9579999999998952
25.14180625850208,5.933806258504122,1.958999999999895
25.155540224219916,5.927935224221961,1.959999999999895
25.169275576927703,5.9220555769297505,1.9609999999998948
25.183012317332548,5.916167317334598,1.9619999999998947
25.196750446141557,5.9102704461436115,1.9629999999998946
25.21048996406184,5.904364964063896,1.9639999999998945
25.2242308718005,5.8984508718025594,1.9649999999998944
25.237973170064645,5.892528170066708,1.9659999999998943
25.25171685956138,5.886596859563448,1.9669999999998942
25.265461940997817,5.880656940999887,1.967999999999894
25.279208415081058,5.8747084150831315,1.968999999999894
25.29295628251821,5.8687512825202885,1.9699999999998938
25.306705544016385,5.862785544018465,1.9709999999998937
25.320456200282685,5.856811200284766,1.9719999999998936
25.334208252024215,5.8508282520263,1.9729999999998935
25.347961699948087,5.844836699950174,1.9739999999998934
25.361716544761403,5.8388365447634945,1.9749999999998933
25.375472787171272,5.832827787173367,1.9759999999998932
25.3892304278848,5.8268104278869,1.976999999999893
25.402989467609096,5.820784467611199,1.977999999999893
25.416749907051265,5.814749907053372,1.9789999999998928
25.430511746918416,5.808706746920525,1.9799999999998927
25.44427498791765,5.802654987919765,1.9809999999998926
25.458039630756083,5.796594630758198,1.9819999999998925
25.471805676140814,5.7905256761429325,1.9829999999998924
25.485573124778952,5.784448124781074,1.9839999999998923
25.499341977377604,5.7783619773797295,1.9849999999998922
25.513112234643877,5.772267234646006,1.985999999999892
25.52688389728488,5.76616389728701,1.986999999999892
25.540656966007713,5.760051966009848,1.9879999999998919
25.55443144151949,5.753931441521627,1.9889999999998917
25.568207324527314,5.747802324529454,1.9899999999998916
25.581984615738293,5.7416646157404365,1.9909999999998915
25.595763315859532,5.73551831586168,1.9919999999998914
25.60954342559814,5.729363425600292,1.9929999999998913
25.623324945661224,5.723199945663379,1.9939999999998912
25.63710787675589,5.717027876758047,1.994999999999891
25.650892219589245,5.710847219591405,1.995999999999891
25.664677974868393,5.704657974870558,1.9969999999998909
25.678465143300446,5.698460143302613,1.9979999999998908
25.692253725592508,5.692253725594678,1.9989999999998906
25.70604372245169,5.686038722453856,1.9999999999998905
25.71983513458509,5.679815134587258,2.0009999999998906
25.733627962699817,5.67358296270199,2.0019999999998905
25.747422207502982,5.667342207505158,2.0029999999998904
25.76121786970169,5.661092869703868,2.0039999999998903
25.775014950003047,5.654834950005228,2.00499999999989
25.788813449114162,5.648568449116345,2.00599999999989
25.80261336774214,5.642293367744325,2.00699999999989
25.816414706594088,5.636009706596275,2.00799999999989
25.83021746637711,5.629717466379303,2.0089999999998898
25.844021647798318,5.623416647800513,2.0099999999998897
25.857827251564814,5.617107251567014,2.0109999999998895
25.87163427838371,5.610789278385912,2.0119999999998894
25.885442728962108,5.604462728964314,2.0129999999998893
25.899252604007117,5.598127604009326,2.013999999999889
25.913063904225844,5.591783904228056,2.014999999999889
25.926876630325395,5.58543163032761,2.015999999999889
25.940690783012876,5.579070783015096,2.016999999999889
25.954506362995396,5.572701362997619,2.0179999999998888
25.96832337098006,5.566323370982287,2.0189999999998887
25.982141807673976,5.559936807676206,2.0199999999998886
25.99596167378425,5.553541673786484,2.0209999999998884
26.00978297001799,5.547137970020226,2.0219999999998883
26.023605697082303,5.54072569708454,2.022999999999888
26.03742985568429,5.534304855686533,2.023999999999888
26.051255446531066,5.527875446533311,2.024999999999888
26.06508247032973,5.521437470331981,2.025999999999888
26.078910927787398,5.51499092778965,2.026999999999888
26.09274081961117,5.508535819613424,2.0279999999998877
26.106572146508153,5.502072146510411,2.0289999999998876
26.120404909185456,5.4955999091877175,2.0299999999998875
26.134239108350187,5.489119108352449,2.0309999999998873
26.148074744709447,5.482629744711714,2.0319999999998872
26.16191181897035,5.476131818972618,2.032999999999887
26.175750331839996,5.469625331842269,2.033999999999887
26.189590284025495,5.463110284027773,2.034999999999887
26.203431676233954,5.4565866762362365,2.035999999999887
26.21727450917248,5.450054509174767,2.0369999999998867
26.23111878354818,5.443513783550471,2.0379999999998866
26.24496450006816,5.436964500070455,2.0389999999998865
26.258811659439527,5.430406659441826,2.0399999999998863
26.27266026236939,5.423840262371691,2.0409999999998862
26.28651030956485,5.417265309567156,2.041999999999886
26.30036180173302,5.410681801735329,2.042999999999886
26.314214739581,5.404089739583316,2.043999999999886
26.328069123815904,5.397489123818224,2.044999999999886
26.341924955144837,5.39087995514716,2.0459999999998857
26.355782234274905,5.384262234277229,2.0469999999998856
26.369640961913213,5.377635961915541,2.0479999999998855
26.383501138766867,5.3710011387692,2.0489999999998854
26.39736276554298,5.364357765545314,2.0499999999998852
26.411225842948653,5.35770584295099,2.050999999999885
26.425090371690995,5.351045371693334,2.051999999999885
26.43895635247711,5.344376352479453,2.052999999999885
26.452823786014108,5.337698786016454,2.053999999999885
26.466692673009096,5.331012673011444,2.0549999999998847
26.480563014169178,5.32431801417153,2.0559999999998846
26.49443481020146,5.317614810203818,2.0569999999998845
26.508308061813054,5.310903061815415,2.0579999999998844
26.522182769711062,5.304182769713427,2.0589999999998843
26.536058934602593,5.297453934604962,2.059999999999884
26.549936557194755,5.290716557197127,2.060999999999884
26.56381563819465,5.283970638197029,2.061999999999884
26.57769617830939,5.277216178311773,2.062999999999884
26.59157817824608,5.2704531782484665,2.0639999999998837
26.605461638711827,5.263681638714217,2.0649999999998836
26.619346560413735,5.25690156041613,2.0659999999998835
26.633232944058914,5.250112944061314,2.0669999999998834
26.64712079035447,5.243315790356875,2.0679999999998833
26.661010100007513,5.2365101000099195,2.068999999999883
26.674900873725143,5.229695873727554,2.069999999999883
26.688793112214473,5.222873112216885,2.070999999999883
26.702686816182606,5.2160418161850215,2.071999999999883
26.71658198633665,5.209201986339068,2.0729999999998827
26.73047862338371,5.2023536233861325,2.0739999999998826
26.744376728030897,5.195496728033321,2.0749999999998825
26.75827630098531,5.1886313009877405,2.0759999999998824
26.772177342954066,5.181757342956498,2.0769999999998823
26.786079854644264,5.1748748546467,2.077999999999882
26.799983836763015,5.167983836765454,2.078999999999882
26.813889290017425,5.161084290019866,2.079999999999882
26.8277962151146,5.154176215117043,2.080999999999882
26.841704612761646,5.147259612764092,2.0819999999998817
26.85561448366567,5.14033448366812,2.0829999999998816
26.869525828533778,5.133400828536233,2.0839999999998815
26.88343864807308,5.1264586480755385,2.0849999999998814
26.897352942990683,5.119507942993143,2.0859999999998813
26.91126871399369,5.112548713996152,2.086999999999881
26.925185961789207,5.1055809617916745,2.087999999999881
26.939104687084345,5.098604687086816,2.088999999999881
26.95302489058621,5.091619890588683,2.089999999999881
26.966946573001906,5.084626573004384,2.0909999999998807
26.980869735038542,5.077624735041024,2.0919999999998806
26.994794377403224,5.07061437740571,2.0929999999998805
27.00872050080306,5.06359550080555,2.0939999999998804
27.02264810594516,5.05656810594765,2.0949999999998803
27.036577193536623,5.049532193539116,2.09599999999988
27.05050776428456,5.042487764287056,2.09699999999988
27.064439818896076,5.035434818898577,2.09799999999988
27.07837335807828,5.028373358080785,2.09899999999988
27.092308382538278,5.021303382540786,2.0999999999998797
27.106244892983177,5.0142248929856885,2.1009999999998796
27.120182890120084,5.007137890122598,2.1019999999998795
27.134122374656105,5.000042374658622,2.1029999999998794
27.148063347298347,4.992938347300867,2.1039999999998793
27.162005808753918,4.98582580875644,2.104999999999879
27.17594975972992,4.978704759732447,2.105999999999879
27.189895200933467,4.9715752009359955,2.106999999999879
27.20384213307166,4.964437133074192,2.107999999999879
27.217790556851607,4.957290556854144,2.1089999999998787
27.231740472980416,4.950135472982957,2.1099999999998786
27.245691882165193,4.942971882167739,2.1109999999998785
27.259644785113046,4.935799785115596,2.1119999999998784
27.273599182531083,4.928619182533635,2.1129999999998783
27.287555075126406,4.921430075128963,2.113999999999878
27.301512463606127,4.914232463608686,2.114999999999878
27.31547134867735,4.907026348679912,2.115999999999878
27.32943173104718,4.899811731049747,2.116999999999878
27.343393611422727,4.892588611425298,2.1179999999998778
27.357356990511096,4.885356990513672,2.1189999999998776
27.371321869019397,4.878116869021975,2.1199999999998775
27.38528824765473,4.870868247657314,2.1209999999998774
27.39925612712421,4.863611127126797,2.1219999999998773
27.41322550813494,4.8563455081375295,2.122999999999877
27.427196391394023,4.849071391396619,2.123999999999877
27.44116877760857,4.841788777611171,2.124999999999877
27.45514266748569,4.834497667488294,2.125999999999877
27.469118061732484,4.827198061735094,2.1269999999998768
27.483094961056064,4.819889961058677,2.1279999999998767
27.497073366163534,4.812573366166151,2.1289999999998765
27.511053277762002,4.805248277764623,2.1299999999998764
27.525034696558574,4.797914696561198,2.1309999999998763
27.539017623260357,4.7905726232629835,2.131999999999876
27.553002058574457,4.7832220585770875,2.132999999999876
27.56698800320798,4.775863003210616,2.133999999999876
27.58097545786804,4.768495457870675,2.134999999999876
27.594964423261732,4.761119423264373,2.1359999999998758
27.608954900096172,4.753734900098815,2.1369999999998757
27.622946889078463,4.746341889081108,2.1379999999998756
27.63694039091571,4.73894039091836,2.1389999999998754
27.650935406315025,4.7315304063176775,2.1399999999998753
27.66493193598351,4.7241119359861665,2.1409999999998752
27.678929980628276,4.7166849806309346,2.141999999999875
27.692929540956424,4.709249540959088,2.142999999999875
27.706930617675066,4.701805617677734,2.143999999999875
27.720933211491307,4.694353211493979,2.144999999999875
27.734937323112252,4.68689232311493,2.1459999999998747
27.748942953245013,4.679422953247693,2.1469999999998746
27.76295010259669,4.671945102599375,2.1479999999998745
27.776958771874394,4.664458771877084,2.1489999999998743
27.790968961785232,4.656963961787925,2.1499999999998742
27.80498067303631,4.649460673039006,2.150999999999874
27.818993906334736,4.641948906337434,2.151999999999874
27.833008662387613,4.634428662390315,2.152999999999874
27.84702494190205,4.626899941904756,2.153999999999874
27.861042745585152,4.619362745587864,2.1549999999998737
27.87506207414403,4.611817074146746,2.1559999999998736
27.889082928285788,4.604262928288508,2.1569999999998735
27.903105308717535,4.596700308720257,2.1579999999998734
27.917129216146375,4.5891292161491,2.1589999999998732
27.931154651279414,4.5815496512821445,2.159999999999873
27.945181614823763,4.573961614826496,2.160999999999873
27.959210107486527,4.566365107489262,2.161999999999873
27.973240129974812,4.558760129977549,2.162999999999873
27.987271682995722,4.551146682998464,2.1639999999998727
28.001304767256368,4.543524767259114,2.1649999999998726
28.015339383463854,4.535894383466605,2.1659999999998725
28.02937553232529,4.5282555323280445,2.1669999999998724
28.04341321454778,4.520608214550538,2.1679999999998723
28.05745243083843,4.512952430841194,2.168999999999872
28.07149318190435,4.505288181907119,2.169999999999872
28.085535468452647,4.497615468455419,2.170999999999872
28.099579291190427,4.489934291193201,2.171999999999872
28.113624650824793,4.482244650827572,2.1729999999998717
28.127671548062857,4.474546548065638,2.1739999999998716
28.141719983611722,4.466839983614507,2.1749999999998715
28.155769958178496,4.4591249581812855,2.1759999999998714
28.169821472470286,4.45140147247308,2.1769999999998713
28.1838745271942,4.443669527196997,2.177999999999871
28.197929123057342,4.435929123060144,2.178999999999871
28.211985260766824,4.4281802607696275,2.179999999999871
28.226042941029746,4.4204229410325535,2.180999999999871
28.240102164553218,4.4126571645560295,2.1819999999998707
28.25416293204435,4.404882932047163,2.1829999999998706
28.268225244210242,4.39710024421306,2.1839999999998705
28.282289101758007,4.389309101760826,2.1849999999998704
28.296354505394746,4.38150950539757,2.1859999999998703
28.31042145582757,4.373701455830398,2.18699999999987
28.324489953763585,4.365884953766416,2.18799999999987
28.338559999909897,4.358059999912732,2.18899999999987
28.352631594973612,4.350226594976452,2.18999999999987
28.366704739661838,4.342384739664683,2.1909999999998697
28.38077943468168,4.334534434684532,2.1919999999998696
28.39485568074025,4.326675680743104,2.1929999999998695
28.40893347854465,4.318808478547509,2.1939999999998694
28.42301282880199,4.310932828804852,2.1949999999998693
28.437093732219374,4.303048732222239,2.195999999999869
28.451176189503908,4.295156189506778,2.196999999999869
28.465260201362703,4.287255201365576,2.197999999999869
28.479345768502863,4.279345768505738,2.198999999999869
28.493432891631496,4.2714278916343735,2.1999999999998687
28.507521571455705,4.263501571458587,2.2009999999998686
28.5216118086826,4.255566808685486,2.2019999999998685
28.53570360401929,4.247623604022177,2.2029999999998684
28.549796958172877,4.239671958175768,2.2039999999998683
28.56389187185047,4.231711871853364,2.204999999999868
28.577988345759174,4.223743345762074,2.205999999999868
28.592086380606098,4.215766380609002,2.206999999999868
28.60618597709835,4.207780977101257,2.207999999999868
28.620287135943034,4.199787135945945,2.2089999999998677
28.634389857847257,4.191784857850172,2.2099999999998676
28.64849414351813,4.183774143521047,2.2109999999998675
28.662599993662752,4.175754993665675,2.2119999999998674
28.676707408988236,4.167727408991163,2.2129999999998673
28.690816390201686,4.1596913902046175,2.213999999999867
28.70492693801021,4.151646938013146,2.214999999999867
28.719039053120916,4.143594053123855,2.215999999999867
28.733152736240907,4.135532736243851,2.216999999999867
